Date,KO
2023-04-24,-0.0015625184463594621
2023-04-25,-0.001564898397462322
2023-04-26,-0.004709639433806423
2023-04-27,0.0020436593317034735
2023-04-28,0.0073533476796576736
2023-05-01,0.002335697241570678
2023-05-02,-0.004520245101321763
2023-05-03,-0.005640047990189245
2023-05-04,0.001099081055864204
2023-05-05,0.004696908441262693
2023-05-08,-0.0015631209487310116
2023-05-09,-0.00832617321389506
2023-05-10,0.0017338583128605478
2023-05-11,0.00565333350305508
2023-05-12,0.003906955320056582
2023-05-15,-0.0026551542034534137
2023-05-16,-0.011324345348376674
2023-05-17,-0.001107910455182548
2023-05-18,-0.005557773691927004
2023-05-19,0.0004776250491165257
2023-05-22,-0.02123298920227601
2023-05-23,-0.0017897995192672767
2023-05-24,-0.008505124322666369
2023-05-25,-0.0077501907174752915
2023-05-26,-0.0024860110797444435
2023-05-30,-0.007997497697243894
2023-05-31,-0.0020093034018642264
2023-06-01,0.00568279336750388
2023-06-02,0.019148752586363393
2023-06-05,-0.006726226579354844
2023-06-06,-0.007269045749715097
2023-06-07,-0.001493435444611002
2023-06-08,0.002487591094692654
2023-06-09,0.0016552388064070556
2023-06-12,-0.004309028103749668
2023-06-13,0.003978116644590024
2023-06-14,0.006759632266771121
2023-06-15,0.013648188199499423
2023-06-16,0.00716019794326872
2023-06-20,-0.006670381399037417
2023-06-21,0.002771194221705464
2023-06-22,0.006813783074251845
2023-06-23,-0.010564918070147478
2023-06-26,0.0003267536345576971
2023-06-27,-0.002125775714728384
2023-06-28,-0.009374199468721756
2023-06-29,-0.008296018043417064
2023-06-30,0.0033267118833215648
2023-07-03,0.005960115292364954
2023-07-05,0.00740078905191055
2023-07-06,-0.007731063634617286
2023-07-07,-0.013298048903136461
2023-07-10,-0.007558525301522678
2023-07-11,0.0035344643927350816
2023-07-12,0.00536196248352816
2023-07-13,0.008486554241489586
2023-07-14,0.00907239191534348
2023-07-17,-0.0014790711714667282
2023-07-18,-0.003954508378929411
2023-07-19,0.01751129769805626
2023-07-20,0.012094117868258536
2023-07-21,0.0008010135809932706
2023-07-24,0.00032026563427400845
2023-07-25,-0.003367816030960036
2023-07-26,0.012769506496982608
2023-07-27,-0.00972195610029658
2023-07-28,0.0006403624692810084
2023-07-31,-0.008841818475069374
2023-08-01,-0.0025868476448849265
2023-08-02,0.0030711959430789193
2023-08-03,-0.005178023741657434
2023-08-04,-0.015202521534810387
2023-08-07,0.007875376182497895
2023-08-08,-0.004422209842789293
2023-08-09,0.0022952553810373644
2023-08-10,-0.0022952553810373644
2023-08-11,0.004095160648813767
2023-08-14,-0.004752062415048108
2023-08-15,-0.0067573677539716215
2023-08-16,0.0001653282328835104
2023-08-17,0.002147261525680122
2023-08-18,0.005593920224213456
2023-08-21,-0.008568233403940972
2023-08-22,-0.006141479319500043
2023-08-23,0.003490404219225418
2023-08-24,-0.0026581908599982995
2023-08-25,0.004647104371261257
2023-08-28,0.00281099274938601
2023-08-29,-0.0009909312958376049
2023-08-30,-0.0004961764433728533
2023-08-31,-0.01064013618112547
2023-09-01,-0.008729330284323211
2023-09-05,-0.008295921675116169
2023-09-06,-0.0006802921561535058
2023-09-07,-0.007685098937145085
2023-09-08,0.0
2023-09-11,0.009384962368678806
2023-09-12,-0.00989953143590272
2023-09-13,0.0023985642959183373
2023-09-14,0.00824467630070469
2023-09-15,-0.008934852179082853
2023-09-18,0.006194008162940801
2023-09-19,-0.002060291800888514
2023-09-20,0.004458905715881478
2023-09-21,-0.015520135900621845
2023-09-22,0.0010421700195375472
2023-09-25,-0.010471332895148233
2023-09-26,-0.008279881636791941
2023-09-27,-0.010312864116856169
2023-09-28,-0.0025053482533037297
2023-09-29,0.0030413405360452117
2023-10-02,-0.008971990977786337
2023-10-03,-0.010873422948265432
2023-10-04,0.002911025054454175
2023-10-05,-0.049535236721090836
2023-10-06,0.014405022215678187
2023-10-09,-0.004904636241768401
2023-10-10,0.021514166069079188
2023-10-11,-0.005940247576221136
2023-10-12,-0.016898613637728488
2023-10-13,0.0015135833465289572
2023-10-16,0.01015818029649962
2023-10-17,0.011907125073407077
2023-10-18,-0.00037002128994334527
2023-10-19,0.005535087519165316
2023-10-20,0.004039816217474179
2023-10-23,-0.00901984718084714
2023-10-24,0.028437830265950037
2023-10-25,0.00858993022028054
2023-10-26,-0.006076936489630924
2023-10-27,-0.009727981087820137
2023-10-30,0.016339286695656874
2023-10-31,0.006037085863296099
2023-11-01,-0.0008855798594988862
2023-11-02,0.011450950899555057
2023-11-03,-0.006149631803773481
2023-11-06,0.004045411215327643
2023-11-07,0.003679341740463915
2023-11-08,-0.0015751211520180775
2023-11-09,-0.007560585716704704
2023-11-10,0.0010583477150802878
2023-11-13,0.003695601405824256
2023-11-14,0.0029815967859687653
2023-11-15,0.0019245547647335215
2023-11-16,-0.0010492064821714386
2023-11-17,0.0019228724640831807
2023-11-20,0.0024420543939274175
2023-11-21,0.010915792434007976
2023-11-22,0.0066981718024883286
2023-11-24,0.002564331281013743
2023-11-27,-0.0018798242263873277
2023-11-28,0.0020504338779150366
2023-11-29,-0.00599246365853201
2023-11-30,0.011530869796751997
2023-12-01,0.003416431883064952
2023-12-04,-0.0011943786985204596
2023-12-05,0.001535596154725205
2023-12-06,-0.0010235150786401803
2023-12-07,0.0023863199416744862
2023-12-08,-0.002215754033408679
2023-12-11,0.00730984661248435
2023-12-12,0.006415747565861274
2023-12-13,0.008546420888515982
2023-12-14,-0.014962168454377256
2023-12-15,-0.007480412520750157
2023-12-18,0.007141529634679067
2023-12-19,-0.0032242622700984214
2023-12-20,-0.020955812889602132
2023-12-21,0.00657454728122131
2023-12-22,0.005674346292516841
2023-12-26,0.004106888480937432
2023-12-27,0.002558153770931604
2023-12-28,0.0006810196823936465
2023-12-29,0.0030591733678972943
2024-01-02,0.014989819976384489
2024-01-03,0.0023375729066534845
2024-01-04,-0.0033411624333172796
2024-01-05,-0.0015071728668001327
2024-01-08,0.007346901503289871
2024-01-09,-0.0018316033178571445
2024-01-10,0.0033278196512052105
2024-01-11,-0.006499539080549788
2024-01-12,0.009650675506522433
2024-01-16,-0.006645638117377395
2024-01-17,0.0
2024-01-18,0.0028296876496218815
2024-01-19,-0.005500453819625051
2024-01-22,-0.004355086594247659
2024-01-23,0.004689314200637007
2024-01-24,-0.015830512359125137
2024-01-25,0.004234751136456438
2024-01-26,0.003543373475905831
2024-01-29,0.006045344430733124
2024-01-30,0.0028423280264835427
2024-01-31,-0.0068684029035832594
2024-02-01,0.024737660642787596
2024-02-02,-0.00724170304795102
2024-02-05,-0.008293304070648766
2024-02-06,-0.0016668919517721648
2024-02-07,0.0008338951843276377
2024-02-08,-0.0026707661700031693
2024-02-09,-0.004523040342301776
2024-02-12,0.002347970278046674
2024-02-13,-0.005880020333027147
2024-02-14,-0.0010114037084267835
2024-02-15,0.0018535851954917248
2024-02-16,-0.0001682972279830608
2024-02-20,0.021817691393313687
2024-02-21,0.008856952047922917
2024-02-22,-0.0014707217796594563
2024-02-23,0.0008174012658450636
2024-02-26,-0.008038898975432751
2024-02-27,-0.0061132505645806745
2024-02-28,0.000994015133823467
2024-02-29,-0.006311321312293394
2024-03-01,-0.008197458161679272
2024-03-04,0.004692525871798914
2024-03-05,-0.004860524018874379
2024-03-06,0.0005039097947951987
2024-03-07,-0.0018489805380879076
2024-03-08,0.001345070743292709
2024-03-11,0.01202416487174407
2024-03-12,0.004306820209800222
2024-03-13,0.010195870694271747
2024-03-14,-0.0022289396412151774
2024-03-15,-0.010300831129157473
2024-03-18,0.004166314216067057
2024-03-19,0.0016617446374880274
2024-03-20,0.008596411638942314
2024-03-21,-0.00461977583530615
2024-03-22,0.00033080727402623467
2024-03-25,-0.0014889263622137605
2024-03-26,0.0023150988189692967
2024-03-27,0.008061327716998967
2024-03-28,0.0024547193966828473
2024-04-01,-0.00820616235420868
2024-04-02,-0.008772701902829638
2024-04-03,-0.005334207125991419
2024-04-04,-0.008897958929142469
2024-04-05,0.0035351453766914176
2024-04-08,-0.004041119668581672
2024-04-09,0.0075637441096390035
2024-04-10,-0.013486549415170579
2024-04-11,0.002204095955489649
2024-04-12,-0.013125649995071598
2024-04-15,-0.002405121535731247
2024-04-16,-0.001376807598991725
2024-04-17,0.00772056191655679
2024-04-18,0.006813364061345695
2024-04-19,0.02116293532940272
2024-04-22,0.006295510572126517
2024-04-23,0.0014853074705607483
2024-04-24,0.014895164218265755
2024-04-25,0.0030821974437307276
2024-04-26,0.0
2024-04-29,0.004847306062512935
2024-04-30,-0.004361569109499364
2024-05-01,0.0025868591764730553
2024-05-02,0.0009684555249647175
2024-05-03,0.0028993616654657828
2024-05-06,0.0028911741794965806
2024-05-07,0.004321019398242143
2024-05-08,0.003666158040697809
2024-05-09,0.0004773532995336893
2024-05-10,0.006025002334322238
2024-05-13,0.005045775156587773
2024-05-14,-0.007578178337637631
2024-05-15,0.00047533436112523475
2024-05-16,0.003004981295875453
2024-05-17,-0.004590394140911336
2024-05-20,-0.0073246865717058185
2024-05-21,0.005419034399131384
2024-05-22,0.0014296276025147492
2024-05-23,-0.014549703389140412
2024-05-24,-0.0014505955226153944
2024-05-28,-0.0029073882415868724
2024-05-29,-0.0019429873719776225
2024-05-30,0.004366441025553058
2024-05-31,0.015372584662689981
2024-06-03,0.0
2024-06-04,0.015922128560733384
2024-06-05,-0.0003128286817384307
2024-06-06,0.0035917294830190016
2024-06-07,-0.0037482121576255523
2024-06-10,-0.005019528597204115
2024-06-11,-0.0006292640676850425
2024-06-12,-0.01059887180172403
2024-06-13,0.0017478564468209612
2024-06-14,0.000719644770224015
2024-06-17,0.0011183763429976068
2024-06-18,0.00015975749691587993
2024-06-20,-0.007211055680207856
2024-06-21,0.009443834553237274
2024-06-24,0.018937096072884962
2024-06-25,-0.0020344333918007607
2024-06-26,0.0032841504003000566
2024-06-27,-0.0021881719895970875
2024-06-28,-0.004076467930947736
2024-07-01,-0.005830026164473701
2024-07-02,-0.002056512568612945
2024-07-03,0.002846402901113265
2024-07-05,0.006766794759892392
2024-07-08,-0.0126263656975798
2024-07-09,-0.00429774780599157
2024-07-10,0.00223077209309519
2024-07-11,0.0042881281250046754
2024-07-12,0.009463728857601161
2024-07-15,-0.004562971925418324
2024-07-16,0.013471393138851262
2024-07-17,0.014519796941335095
2024-07-18,-0.00030658847044851
2024-07-19,0.0015327405561222918
2024-07-22,-0.007996437825307012
2024-07-23,0.0029292737436987792
2024-07-24,0.013000104859851369
2024-07-25,0.003942873755960363
2024-07-26,0.014723978887033695
2024-07-29,-0.003286491598112562
2024-07-30,0.012638512516337741
2024-07-31,-0.013986348831946493
2024-08-01,0.018114788279415706
2024-08-02,0.019958555951943957
2024-08-05,-0.01790059237768471
2024-08-06,-0.0007343661578289584
2024-08-07,0.006006739226768865
2024-08-08,0.003936409029727805
2024-08-09,-0.0007279825885948554
2024-08-12,-0.007453286059700304
2024-08-13,0.004244859618567354
2024-08-14,0.0017514544015737599
2024-08-15,0.001020325327419691
2024-08-16,0.007690646309456817
2024-08-19,-0.0028951953950686615
2024-08-20,0.005781685905748013
2024-08-21,0.002734960226859151
2024-08-22,-0.0034556574672439666
2024-08-23,0.006612973480183193
2024-08-26,0.014933079203987454
2024-08-27,0.009273815905174843
2024-08-28,0.0034901805172333766
2024-08-29,0.004172467805800828
2024-08-30,0.0058126042361976715
2024-09-03,0.0074236672110750135
2024-09-04,-0.0061827217427063985
2024-09-05,-0.019342468292602
2024-09-06,-0.0004214794464321159
2024-09-09,0.009930688113970021
2024-09-10,-0.004183994389713952
2024-09-11,-0.00659052454941822
2024-09-12,0.002107961877036324
2024-09-13,0.009356295134655745
2024-09-16,0.009616105267066466
2024-09-17,-0.004169640120763596
2024-09-18,-0.000696651963382422
2024-09-19,-0.01587437622964938
2024-09-20,0.014340031424669775
2024-09-23,0.001255548072093049
2024-09-24,-0.005591984780262571
2024-09-25,0.0016807585830331817
2024-09-26,-0.0006999541979793023
2024-09-27,0.0054472265222713645
2024-09-30,0.0009747448030053008
2024-10-01,-0.0020896654122495306
2024-10-02,-0.00980947951980582
2024-10-03,-0.006924433543524344
2024-10-04,-0.00497536683141675
2024-10-07,-0.01666949163376863
2024-10-08,0.002460259331073189
2024-10-09,0.005621768548693673
2024-10-10,-0.004610152376655741
2024-10-11,0.004610152376655741
2024-10-14,0.011007100904798506
2024-10-15,0.0
2024-10-16,0.0032645283068397646
2024-10-17,-0.009539440799727572
2024-10-18,0.007695744599483412
2024-10-21,-0.014154379545177953
2024-10-22,0.0
2024-10-23,-0.020952191963346856
2024-10-24,-0.010494623622993693
2024-10-25,-0.0056624908949549635
2024-10-28,-0.003742606132944637
2024-10-29,-0.016789396926386146
2024-10-30,0.005476009037601592
2024-10-31,-0.009296645180481455
2024-11-01,-0.004603894953635113
2024-11-04,0.0015369879488620342
2024-11-05,0.003985342984311302
2024-11-06,-0.02587889807702659
2024-11-07,-0.0006281056876815683
2024-11-08,0.004075746148169301
2024-11-11,-0.008799439283663446
2024-11-12,-0.00252849427145474
2024-11-13,-0.0031695875697614895
2024-11-14,-0.007168486748747149
2024-11-15,-0.013034148292337733
2024-11-18,0.0019416399610410195
2024-11-19,0.011731820402365756
2024-11-20,0.006370488204153091
2024-11-21,0.012150080301531752
2024-11-22,0.0025061272968729398
2024-11-25,0.007170790849384545
2024-11-26,0.0026372069781874785
2024-11-27,-0.0018608974861313854
2024-11-29,0.002108994316263768
2024-12-02,-0.006732925607876972
2024-12-03,-0.0020446296931080354
2024-12-04,-0.020839099839905728
2024-12-05,0.011348334654777581
2024-12-06,-0.006217502296300026
2024-12-09,0.0011187426503287412
2024-12-10,0.004939873258202887
2024-12-11,-0.004301017960053777
2024-12-12,0.01897582789047103
2024-12-13,-0.011342232798487117
2024-12-16,-0.009071451643211326
2024-12-17,0.013497702554860602
2024-12-18,-0.008712991456119923
2024-12-19,-0.006384694686709658
2024-12-20,0.0015999835879689783
2024-12-23,-0.002721541593346366
2024-12-24,0.0073471893433261215
2024-12-26,-0.004305882160270613
2024-12-27,-0.0019197491776781206
2024-12-30,-0.0067481031293628035
2024-12-31,0.0037010063902434
2025-01-02,-0.006768702521958048
2025-01-03,-0.0014565351187068032
2025-01-06,-0.015339656558395198
2025-01-07,0.0004932325917854641
2025-01-08,0.01419855006117654
2025-01-10,-0.010425290299761691
2025-01-13,0.00945249932673864
2025-01-14,0.006306100137679849
2025-01-15,-0.004361527609959559
2025-01-16,0.007740695649916418
2025-01-17,0.007362350393900208
2025-01-21,-0.004635196359526361
2025-01-22,-0.010306031202666155
2025-01-23,-0.004054816533389349
2025-01-24,0.006318424169664993
2025-01-27,0.03100655865902091
2025-01-28,-0.02392572896344447
2025-01-29,0.007508650665410954
2025-01-30,0.01923135893095207
2025-01-31,-0.008939268645713483
2025-02-03,-0.002049923876126236
2025-02-04,-0.010792042660043855
2025-02-05,0.007154831733744871
2025-02-06,0.003795118665316899
2025-02-07,0.0075471141331702185
2025-02-10,0.011060239323467336
2025-02-11,0.04616777196525845
2025-02-12,0.016286718643173437
2025-02-13,0.011432164501605335
2025-02-14,-0.009106061369509533
2025-02-18,0.002610285883389629
2025-02-19,0.014663606311563271
2025-02-20,-0.00042807809059830504
2025-02-21,0.01853075967305884
2025-02-24,-0.010708941703171604
2025-02-25,0.012669123913915392
2025-02-26,-0.009698583907159275
2025-02-27,0.0009884083061288962
2025-02-28,0.0047858502588180585
2025-03-03,0.015467522802501854
2025-03-04,-0.029894790340737387
2025-03-05,-0.0015683932295784686
2025-03-06,0.005407658216488365
2025-03-07,0.013672783513385411
2025-03-10,0.0002799633442327476
2025-03-11,-0.00575480639309589
2025-03-12,-0.015605371728326212
2025-03-13,-0.0045857556342099315
2025-03-14,0.0007231123030919662
2025-03-17,0.013785369969326666
2025-03-18,-0.010609443168861254
2025-03-19,-0.0014422704061098912
2025-03-20,0.006187384420652364
2025-03-21,-0.015031287560166362
2025-03-24,0.0040691539835018276
2025-03-25,-0.0020326213318222486
2025-03-26,0.017432045323252154
2025-03-27,0.01023013473526202
2025-03-28,-0.005244104319347187
2025-03-31,0.01760718646891224
2025-04-01,0.0034848012374366633
2025-04-02,-0.0075419459253245336
2025-04-03,0.025605165647290207
2025-04-04,-0.04542750703534004
2025-04-07,-0.0225606188538805
2025-04-08,0.0007310508627442758
2025-04-09,0.022115573543928235
2025-04-10,0.011513240473621345
2025-04-11,0.009423944403696538
2025-04-14,0.014178608738449228
2025-04-15,-0.008176574853733243
2025-04-16,-0.0025080893764490853
2025-04-17,0.018247578442547763
2025-04-21,-0.003155629572632712
2025-04-22,0.015409176308799566
2025-04-23,-0.008152360946035664
2025-04-24,-0.010698226934398924
2025-04-25,-0.008446998717507093
2025-04-28,-0.0016703068852619296
2025-04-29,0.007770319063251208
2025-04-30,0.0027605385168865126
2025-05-01,-0.01751990451664831
2025-05-02,0.005037242869001091
2025-05-05,0.0006973773277287876
2025-05-06,0.00027894616771639846
2025-05-07,0.009436757455047129
2025-05-08,-0.017135059224901994
2025-05-09,-0.009174953736773794
2025-05-12,-0.014138083606138885
2025-05-13,-0.008231770063121147
2025-05-14,0.0028961610754025813
2025-05-15,0.03481199962990811
2025-05-16,0.00543139241818924
2025-05-19,-0.0009726340022924163
2025-05-20,-0.0033420393673289084
2025-05-21,0.002229376072083511
2025-05-22,-0.009931020957913539
2025-05-23,0.008816790108977735
2025-05-27,0.00013923740037569132
2025-05-28,-0.008815446802665328
2025-05-29,0.004767254270553245
2025-05-30,0.008496523637751885
2025-06-02,-0.0013880403595418755
2025-06-03,-0.011735176602232222
2025-06-04,0.002946675106572094
2025-06-05,-0.006465975357026643
2025-06-06,0.006185771062391154
2025-06-09,0.005869177643821999
2025-06-10,0.0080488838341779
2025-06-11,-0.0038774489238315724
2025-06-12,0.0023558764461579784
2025-06-13,-0.009947606416574217
2025-06-16,-0.007065109813516379
2025-06-17,-0.012844297479069233
2025-06-18,-0.005906645548940048
2025-06-20,-0.0053603342260784
2025-06-23,0.012989002911049319
2025-06-24,0.0067165989944184545
2025-06-25,-0.00829509085096447
2025-06-26,-0.002300435003552259
2025-06-27,0.012303423486113019
2025-06-30,0.005954003847528533
2025-07-01,0.012919790240096596
2025-07-02,-0.010660707347914133
2025-07-03,0.006185717790049061
2025-07-07,-0.004776638913850384
2025-07-08,-0.010902704322448997
2025-07-09,-0.010878931412586113
2025-07-10,0.004164988406101244
2025-07-11,0.0014324209152789535
2025-07-14,-0.005741362688367779
2025-07-15,-0.0015847438512768264
2025-07-16,-0.0012984587436566386
2025-07-17,0.018876542451823575
2025-07-18,-0.010538297252228546
2025-07-21,0.0031445760904746933
2025-07-22,-0.005868377711189865
2025-07-23,-0.00720365408738477
2025-07-24,-0.0008680308458046682
2025-07-25,0.0010125167315768735
2025-07-28,-0.01573677982320021
2025-07-29,0.018768193371195174
2025-07-30,-0.009121835735681039
2025-07-31,-0.012587966337974876
2025-08-01,0.014186759970265861
2025-08-04,0.0014511106289560871
2025-08-05,0.0013044048126893415
2025-08-06,0.006639617361580363
2025-08-07,0.013148648302632182
2025-08-08,-0.0012787194437491323
2025-08-11,0.00581192144459397
2025-08-12,-0.000565486358948597
2025-08-13,-0.0035418020527595573
2025-08-14,-0.012999315959958402
2025-08-15,0.005305869995445356
2025-08-18,-0.011363140059637011
2025-08-19,0.014361974177452552
2025-08-20,0.008094964766638846
2025-08-21,-0.000565776056892453
2025-08-22,-0.007529188709746393
2025-08-25,-0.017259039114911445
2025-08-26,-0.002905709147874802
2025-08-27,0.0014539665927815193
2025-08-28,-0.006852065346184766
2025-08-29,0.009173752491526521
2025-09-02,0.0010142431379094319
2025-09-03,-0.0010142431379094319
2025-09-04,-0.010784135522553306
2025-09-05,-0.00425805941533941
2025-09-08,-0.007829261605550641
2025-09-09,0.006356782844136433
2025-09-10,-0.0005896910865317295
2025-09-11,-0.002953336936085016
2025-09-12,-0.009061828755314139
2025-09-15,-0.00437055566794875
2025-09-16,0.00045299315000502105
2025-09-17,0.01200492797988506
2025-09-18,-0.008689194705826964
2025-09-19,-0.00045149329435556496
2025-09-22,-0.003317233129707553
2025-09-23,0.007523302860016123
2025-09-24,-0.003905090357465113
2025-09-25,-0.0070979550573486705
2025-09-26,-0.004709656702777565
2025-09-29,0.005618476695758545
2025-09-30,0.004230856308644171
2025-10-01,0.006912157085108284
2025-10-02,-0.010234901572714783
2025-10-03,0.008286309336829056
2025-10-06,-0.008286309336829056
2025-10-07,0.010384671766097142
2025-10-08,-0.010082072995011515
2025-10-09,0.0037739630673598867
2025-10-10,0.010044170032223576
2025-10-13,-0.0035863123389416884
2025-10-14,0.01057265955440645
2025-10-15,-0.006389838498249922
2025-10-16,0.007574087474349511
2025-10-17,0.012497450746004723
2025-10-20,0.0
2025-10-21,0.03981615458289056
2025-10-22,-0.005773524380495942
2025-10-23,-0.012362394749164451
2025-10-24,-0.003293967971833567
2025-10-27,0.005008223920475174
2025-10-28,0.0014264522316365102
2025-10-29,-0.02613691939932483
2025-10-30,0.009175108065712756
2025-10-31,-0.0011603715769830103
2025-11-03,-0.013589845887395313
2025-11-04,0.010100405106627797
2025-11-05,-0.0021870293677306307
2025-11-06,0.007995868400701767
2025-11-07,0.021346016964681525
2025-11-10,-0.00042531327463901647
2025-11-11,0.015338355282072058
2025-11-12,-0.0013973322161895396
2025-11-13,-0.006172065020527917
2025-11-14,0.0012656423670573957
2025-11-17,-0.006768313905027412
2025-11-18,0.00761100541034665
2025-11-19,-0.0015456404724849548
2025-11-20,0.0014051868766609132
2025-11-21,0.02414102224636583
2025-11-24,-0.004947123115874419
2025-11-25,0.0002755482879583937
2025-11-26,0.003711640447320086
2025-11-28,0.003287722040499652
2025-12-01,-0.009131351837032398
2025-12-02,-0.017950231585039056
2025-12-03,0.00197899575855498
2025-12-04,-0.0050969208959763534
2025-12-05,-0.006408039366053053
2025-12-08,0.003565150910930015
2025-12-09,-0.002280253789666453
2025-12-10,0.001710595556065897
2025-12-11,-0.015791247604463265
2025-12-12,0.020196871714623477
2025-12-15,0.006360937754075202
2025-12-16,-0.008490200899886169
2025-12-17,0.0042541108617957235
2025-12-18,-0.004396252182822913
2025-12-19,-0.0042728942770073886
2025-12-22,0.0021386746336853335
2025-12-23,-0.004854252547208837
2025-12-24,0.003429014316006729
2025-12-26,-0.003429014316006729
2025-12-29,0.004141942089843198
2025-12-30,-0.0012836142444649923
2025-12-31,-0.0022860082995963538
