Date,PEP
2023-04-11,-0.0015296021991630937
2023-04-12,-0.001970115207647005
2023-04-13,0.009920137757642777
2023-04-14,-0.004729653583933846
2023-04-17,0.005109221448742929
2023-04-18,0.0020580141751089798
2023-04-19,-0.0005951972673470252
2023-04-20,0.003296721774733058
2023-04-21,0.00043171314370837877
2023-04-24,0.00048522707575937574
2023-04-25,0.02244158466892454
2023-04-26,-0.006186279551227081
2023-04-27,0.006080903775686153
2023-04-28,0.006306158149709695
2023-05-01,0.004129977832010745
2023-05-02,0.0029692719849023774
2023-05-03,-0.00036407734880583575
2023-05-04,0.006224792472868224
2023-05-05,0.004591611016227404
2023-05-08,-0.00474676606484703
2023-05-09,0.004077451411866662
2023-05-10,0.0006693146529803684
2023-05-11,0.005492567617128685
2023-05-12,0.0039852080708753235
2023-05-15,-0.009477775688004009
2023-05-16,-0.004333130941344798
2023-05-17,-0.00710791462698257
2023-05-18,-0.0026068245822097325
2023-05-19,0.0014605744016229494
2023-05-22,-0.027480127279637223
2023-05-23,-0.0030584774762534295
2023-05-24,-0.006361920407821131
2023-05-25,-0.005912845663234023
2023-05-26,-0.0011976097768116034
2023-05-30,-0.010789138207008442
2023-05-31,0.004066535940261851
2023-06-01,0.006083412812253108
2023-06-02,0.010211755950089163
2023-06-05,0.0007059763653183282
2023-06-06,-0.014381678318300395
2023-06-07,-0.008018232925781632
2023-06-08,0.010988063521873315
2023-06-09,0.001372114082598408
2023-06-12,-0.002471125635647553
2023-06-13,-0.0019810849465171643
2023-06-14,0.00893869288385396
2023-06-15,0.013771834160045238
2023-06-16,0.0017752495646323752
2023-06-20,-0.0039314133752377245
2023-06-21,0.0006472379735313893
2023-06-22,0.010301206072751867
2023-06-23,-0.006855636680796806
2023-06-26,-0.006361898357526208
2023-06-27,0.007167757547460241
2023-06-28,-0.013624875125151092
2023-06-29,0.000979294545632392
2023-06-30,0.007260848400738595
2023-07-03,0.0020496279939097306
2023-07-05,0.0052664488844929025
2023-07-06,0.0001071077686685129
2023-07-07,-0.019043985819898523
2023-07-10,0.006641584313533677
2023-07-11,-0.0017378918653117026
2023-07-12,-0.004412496001474864
2023-07-13,0.0235242497149164
2023-07-14,0.003619623433611885
2023-07-17,-0.01380295417971844
2023-07-18,-0.006377026555059118
2023-07-19,0.009765152629531038
2023-07-20,0.016189615801310175
2023-07-21,0.004532600683783805
2023-07-24,0.003988805042361321
2023-07-25,0.002301858554534242
2023-07-26,0.0012534329303086622
2023-07-27,-0.016152618943142016
2023-07-28,0.009397144025980353
2023-07-31,-0.015088969472440539
2023-08-01,-0.00341979792391367
2023-08-02,0.00794390190975669
2023-08-03,-0.0063392053607636
2023-08-04,-0.01355916740626828
2023-08-07,0.012329085586114452
2023-08-08,-0.013196105651217316
2023-08-09,-0.0024971288182111806
2023-08-10,-0.0012509066782326883
2023-08-11,0.001577099727636977
2023-08-14,-0.0022848584777248604
2023-08-15,-0.012439362068411342
2023-08-16,-0.0007723633958178766
2023-08-17,-0.015348177021683007
2023-08-18,-0.0015139972864020024
2023-08-21,-0.006362309593358262
2023-08-22,-0.0076543340072783295
2023-08-23,0.01367953265142674
2023-08-24,-0.005291280544690302
2023-08-25,0.012563299806336303
2023-08-28,0.0046153935972803595
2023-08-29,0.003765353664044291
2023-08-30,0.0008287433129670063
2023-08-31,-0.010594482936313376
2023-09-01,-0.014721003186015658
2023-09-05,-0.006638477730446013
2023-09-06,0.0032673880610154526
2023-09-07,0.00951229063560266
2023-09-08,-0.0007373020734915414
2023-09-11,0.014977644919460076
2023-09-12,-0.003695321426875786
2023-09-13,0.007878171902432562
2023-09-14,0.008589489341235712
2023-09-15,-0.007699337454194044
2023-09-18,-0.0025609889242232953
2023-09-19,-0.005926917610384663
2023-09-20,0.00033652761050539937
2023-09-21,-0.016961072032318114
2023-09-22,-0.0006275014680312552
2023-09-25,-0.005377416016554726
2023-09-26,-0.010436964666631354
2023-09-27,-0.01724757995788906
2023-09-28,-0.0004127514627532136
2023-09-29,-0.00035406298446893913
2023-10-02,-0.001594935016730581
2023-10-03,-0.008727111160158785
2023-10-04,0.007189263299984816
2023-10-05,-0.053567363222999376
2023-10-06,0.0011857339804945966
2023-10-09,0.006653523486647828
2023-10-10,0.018664448089903196
2023-10-11,-0.010886269261520809
2023-10-12,-0.02831497971975594
2023-10-13,0.012072568174565035
2023-10-16,0.006727455658340986
2023-10-17,-0.0044174732092363556
2023-10-18,0.01029800144701376
2023-10-19,-0.009113951493094241
2023-10-20,-0.00349403240302415
2023-10-23,0.0004999698416154885
2023-10-24,0.013094774517455221
2023-10-25,0.000985992826832316
2023-10-26,-0.005806704976419219
2023-10-27,-0.011151839224640803
2023-10-30,0.016527227836851566
2023-10-31,0.006143218360402436
2023-11-01,0.009690854146864325
2023-11-02,0.011818277712645653
2023-11-03,-0.00024003885051637752
2023-11-06,-0.0005398737094273187
2023-11-07,0.0028755327286562604
2023-11-08,0.001255207678610759
2023-11-09,-0.007375015570652899
2023-11-10,0.004563341428714729
2023-11-13,0.005079331150644961
2023-11-14,0.002024471097028524
2023-11-15,-0.005128658594021118
2023-11-16,0.002746572129596281
2023-11-17,-0.0056809004181879175
2023-11-20,-0.0014400043171729493
2023-11-21,0.007657230229900058
2023-11-22,0.008427014774196273
2023-11-24,0.000885974097606379
2023-11-27,-0.006218662933537011
2023-11-28,0.003203004873928883
2023-11-29,-0.010118616798201252
2023-11-30,0.014333499587452003
2023-12-01,0.0023742601890548443
2023-12-04,0.0026638944988199853
2023-12-05,-0.0071198115965671604
2023-12-06,-0.002563791127854209
2023-12-07,-0.0002984275553741256
2023-12-08,-0.010686550100104775
2023-12-11,0.012833834088598728
2023-12-12,0.00386590739381365
2023-12-13,0.02079477345989833
2023-12-14,-0.022101717579293023
2023-12-15,-0.007457154784957787
2023-12-18,0.011372091397897854
2023-12-19,-0.005699541541029696
2023-12-20,-0.013547659043988247
2023-12-21,0.007695417529999027
2023-12-22,0.00424331039499215
2023-12-26,0.007012616753781842
2023-12-27,0.003192747392555262
2023-12-28,-5.891499455579208e-05
2023-12-29,0.002652997930093548
2024-01-02,0.017914376465191673
2024-01-03,0.0002312248756295432
2024-01-04,-0.008594020498458477
2024-01-05,-0.014864927239519155
2024-01-08,0.0010058981274205792
2024-01-09,-0.011538139013929971
2024-01-10,-0.0014966620687779653
2024-01-11,-0.004743934781976655
2024-01-12,0.006838694310049576
2024-01-16,-0.006597934534285699
2024-01-17,0.0016233410931674186
2024-01-18,0.004376495981823325
2024-01-19,-0.008349646395577892
2024-01-22,-0.004049541542098467
2024-01-23,0.015206933833862735
2024-01-24,-0.01224376944583927
2024-01-25,0.005780387931562103
2024-01-26,0.007774782576605688
2024-01-29,0.0017260147791056113
2024-01-30,0.008704127824323393
2024-01-31,-0.00644681134968117
2024-02-01,0.018635040054677532
2024-02-02,-0.004260493587100456
2024-02-05,-0.0002924838910649541
2024-02-06,0.0029208036414116734
2024-02-07,0.0002918236958420195
2024-02-08,0.013784586243177799
2024-02-09,-0.03619513350737513
2024-02-12,0.01738233672814893
2024-02-13,-0.010191808632479926
2024-02-14,-0.008085518957551052
2024-02-15,0.0020275169585657338
2024-02-16,-0.00921662593948902
2024-02-20,0.01391178306343388
2024-02-21,0.001066838584824481
2024-02-22,-0.0034414664184065913
2024-02-23,0.007991932685100345
2024-02-26,-0.007932520308836288
2024-02-27,-0.0005943809225383845
2024-02-28,-0.006742526864853993
2024-02-29,-0.0025671653642680425
2024-03-01,-0.004546366710543204
2024-03-04,0.004727843719689595
2024-03-05,-0.02034207152124079
2024-03-06,0.005906767165794413
2024-03-07,0.0006746007937712406
2024-03-08,-0.000367816225545603
2024-03-11,0.010250844646200186
2024-03-12,-0.0011540822416291618
2024-03-13,0.004608358986854633
2024-03-14,-0.0031508130819233315
2024-03-15,-0.0007284078111471359
2024-03-18,0.03930013392647069
2024-03-19,0.0031482280763759363
2024-03-20,0.00034899066233951004
2024-03-21,0.0034271240329033503
2024-03-22,-0.002496505315104258
2024-03-25,0.0033659901697236094
2024-03-26,0.000753012119530716
2024-03-27,0.004851283118279426
2024-03-28,0.008261932217546786
2024-04-01,-0.01166709336331273
2024-04-02,-0.00894257824517286
2024-04-03,-0.010318953333066538
2024-04-04,-0.00017686694461893637
2024-04-05,-0.0030106615528895375
2024-04-08,0.002597850322892725
2024-04-09,0.0060554610921847996
2024-04-10,-0.009777286168459298
2024-04-11,-0.0034982449185809728
2024-04-12,-0.0015455323884516758
2024-04-15,-0.006864772712685152
2024-04-16,0.0032890918330101826
2024-04-17,0.01175164417929242
2024-04-18,0.016328096641262668
2024-04-19,0.010739013474249326
2024-04-22,0.01329221541895631
2024-04-23,-0.030145187773705118
2024-04-24,0.03551428328030681
2024-04-25,-0.0041233501402331285
2024-04-26,-0.006245331207312965
2024-04-29,0.0031843776860576156
2024-04-30,-0.001306707445264621
2024-05-01,-0.004329710119808539
2024-05-02,0.0017113485170519027
2024-05-03,0.003981855842668303
2024-05-06,-0.0018752026578461312
2024-05-07,0.012435284582483774
2024-05-08,-0.003432565057796211
2024-05-09,0.0036572024372309997
2024-05-10,0.009668893047474647
2024-05-13,0.006154829669226203
2024-05-14,-0.0057100268787655395
2024-05-15,-0.0022820054687944236
2024-05-16,0.020134662823814153
2024-05-17,-0.005036895343298653
2024-05-20,-0.010372604116372308
2024-05-21,0.0042613968972879945
2024-05-22,0.005562210263581058
2024-05-23,-0.015607893011528873
2024-05-24,-0.007165785514580136
2024-05-28,-0.026241573270565866
2024-05-29,-0.012945432613592267
2024-05-30,-0.003922480178234267
2024-05-31,0.0140954050991553
2024-06-03,-0.009705672836438417
2024-06-04,0.015415135612185438
2024-06-05,-0.0023028234951736337
2024-06-06,-0.0016731344052995922
2024-06-07,-0.004695291397919021
2024-06-10,-0.030512381874507888
2024-06-11,-0.005015434115838602
2024-06-12,-0.007540245104724619
2024-06-13,-0.0030566936948899226
2024-06-14,0.002934438314371235
2024-06-17,0.014123696850971257
2024-06-18,0.002044290394161763
2024-06-20,0.0012006376257911455
2024-06-21,0.0035931905884298843
2024-06-24,0.004771053819014881
2024-06-25,-0.00435234127130979
2024-06-26,-0.0036519830095329553
2024-06-27,-0.002882799030726524
2024-06-28,-0.008031729765419549
2024-07-01,-0.012445991732722206
2024-07-02,0.004227002256212309
2024-07-03,-0.006008965911339814
2024-07-05,0.010948342586670101
2024-07-08,-0.01390485051595114
2024-07-09,-0.0013577249190399598
2024-07-10,0.010384265081086141
2024-07-11,0.0021982893237959544
2024-07-12,0.014712793947977865
2024-07-15,-0.015262012689953863
2024-07-16,0.005477475629271034
2024-07-17,0.030661301004545116
2024-07-18,0.002821576643464496
2024-07-19,-0.00594601373570125
2024-07-22,-0.010088569555620985
2024-07-23,-0.008264929413855704
2024-07-24,0.011302201451906413
2024-07-25,0.016805104406814486
2024-07-26,0.010065115565752514
2024-07-29,0.0026593066283515654
2024-07-30,-0.00017340961771683538
2024-07-31,-0.0029490873964252984
2024-08-01,0.013175087182543344
2024-08-02,0.017450671226989733
2024-08-05,-0.022723059138989754
2024-08-06,-0.008945733478183726
2024-08-07,-0.004066649338865247
2024-08-08,0.0033704995341921062
2024-08-09,0.00011609008603752358
2024-08-12,-0.005642628915603076
2024-08-13,0.005526538829565553
2024-08-14,0.007744082466042634
2024-08-15,-0.006874018059225939
2024-08-16,0.0005794341581388807
2024-08-19,0.006927615640898388
2024-08-20,0.011611115680793205
2024-08-21,-0.0036461811889978435
2024-08-22,0.0030204594333591572
2024-08-23,0.0007393295555475632
2024-08-26,0.0005684926760256559
2024-08-27,-0.003814724706427519
2024-08-28,-0.007903389600907751
2024-08-29,-0.0105776648886442
2024-08-30,0.004580132669030235
2024-09-03,0.02659805650028879
2024-09-04,0.005504791376145235
2024-09-05,0.004359633692788023
2024-09-06,-0.0034057126838451524
2024-09-09,0.004781647430593949
2024-09-10,-0.002134895978532114
2024-09-11,-0.01148237966185306
2024-09-12,0.008327991703049875
2024-09-13,0.0006204399785856296
2024-09-16,-0.0008460174592572756
2024-09-17,-0.001920561352495298
2024-09-18,-0.009429770551506955
2024-09-19,-0.0031439536820547787
2024-09-20,-0.02012572149663061
2024-09-23,0.005418164130810865
2024-09-24,-0.012806082313508327
2024-09-25,-0.0030649724846290027
2024-09-26,0.0017106146249643572
2024-09-27,0.001825095939576471
2024-09-30,0.00029420563267468225
2024-10-01,0.0077907030457486925
2024-10-02,-0.010735423686864642
2024-10-03,-0.0060340921852475304
2024-10-04,-0.003328371651902806
2024-10-07,-0.00453482701886454
2024-10-08,0.01901529124686263
2024-10-09,0.012363153303057928
2024-10-10,0.0026047366887800294
2024-10-11,0.010465890101881925
2024-10-14,0.007352277324455869
2024-10-15,-0.00113641228826733
2024-10-16,-0.008105442664324336
2024-10-17,0.0010884362869703068
2024-10-18,0.0022301432667068966
2024-10-21,-0.00028560016355960727
2024-10-22,-0.003663663745182788
2024-10-23,-0.008176854608203499
2024-10-24,-0.00457829911927643
2024-10-25,-0.002151572864349305
2024-10-28,-0.011415879689863573
2024-10-29,-0.01387330012390553
2024-10-30,-0.00773152003286981
2024-10-31,-0.0007824290422107083
2024-11-01,-0.00295466291608637
2024-11-04,0.0045189092838953115
2024-11-05,0.00903694696941848
2024-11-06,-0.018884311107611573
2024-11-07,-0.004320024410076506
2024-11-08,0.006745596301868773
2024-11-11,-0.0051616247637280566
2024-11-12,0.0004870529130469592
2024-11-13,0.002431222534711175
2024-11-14,0.002485358361835388
2024-11-15,-0.040342720591153736
2024-11-18,-0.0018299031161994606
2024-11-19,-0.010220576172202733
2024-11-20,0.012806933684298194
2024-11-21,0.010028736913116454
2024-11-22,0.010300002727502644
2024-11-25,0.006460370045655139
2024-11-26,-0.005473220983551741
2024-11-27,0.0034473183457075507
2024-11-29,0.004476139176997407
2024-12-02,-0.0024502365391532166
2024-12-03,-0.008314167253299587
2024-12-04,-0.00944456539708316
2024-12-05,0.00193354994944972
2024-12-06,-0.008488035829854468
2024-12-09,0.010590953925220248
2024-12-10,0.0023173889120506885
2024-12-11,-0.019393422079159173
2024-12-12,0.013495293102707251
2024-12-13,-0.005870081461485377
2024-12-16,-0.012420793242383432
2024-12-17,0.0007688196679120907
2024-12-18,-0.011012319283111083
2024-12-19,-0.019353155718397907
2024-12-20,0.008676654770825465
2024-12-23,-0.009865742402356936
2024-12-24,0.009996821695929192
2024-12-26,-0.0024242342023033103
2024-12-27,0.0029475418832278777
2024-12-30,-0.007681797065667517
2024-12-31,0.0022382207137834342
2025-01-02,-0.012240605460320353
2025-01-03,-0.0037352478803924782
2025-01-06,-0.022845029083161883
2025-01-07,-0.005965560613087284
2025-01-08,0.0078097475088192425
2025-01-10,-0.026974475566624356
2025-01-13,0.012955641020599984
2025-01-14,0.0031093626060911816
2025-01-15,-0.0011737111304022108
2025-01-16,0.012083183070335402
2025-01-17,0.011601708297825475
2025-01-21,0.002021573627144946
2025-01-22,-0.0031013547222604743
2025-01-23,0.0035723385046537715
2025-01-24,0.0033587618999115776
2025-01-27,0.036154386158394836
2025-01-28,-0.0286052132363519
2025-01-29,0.0007984391238382571
2025-01-30,0.010123238348121788
2025-01-31,-0.007997532954679087
2025-02-03,-0.0027909560217995733
2025-02-04,-0.04616835135137798
2025-02-05,0.015009731010247052
2025-02-06,-0.0021304559157888647
2025-02-07,-0.005311642510660519
2025-02-10,-0.0015921111975840674
2025-02-11,0.008896805538738839
2025-02-12,-0.011393804137192376
2025-02-13,0.004089109796037604
2025-02-14,-0.00826490317227968
2025-02-18,0.0049394917026308605
2025-02-19,0.011796780364560888
2025-02-20,0.02231288012794863
2025-02-21,0.02908327208442074
2025-02-24,0.0022775456557075913
2025-02-25,0.01656655123022599
2025-02-26,-0.031893160962009226
2025-02-27,0.0033606257304183984
2025-02-28,0.009493062025261345
2025-03-03,0.016286747455663608
2025-03-04,-0.01160624620772932
2025-03-05,-0.002012685457907004
2025-03-06,0.004732782931538004
2025-03-07,0.007702456070857622
2025-03-10,0.011651657896366352
2025-03-11,-0.0254081946195317
2025-03-12,-0.027688783340893863
2025-03-13,0.0011465629340143835
2025-03-14,0.0016840075782500463
2025-03-17,0.01833814362000563
2025-03-18,-0.015649765381947844
2025-03-19,-0.005924001426366843
2025-03-20,-0.006502824542092611
2025-03-21,-0.011620058447544324
2025-03-24,0.00685169533581842
2025-03-25,-0.006233125447232091
2025-03-26,0.0210764191200834
2025-03-27,0.006905563681223192
2025-03-28,-0.0026760414105480024
2025-03-31,0.004478467110687667
2025-04-01,-0.0018024257001396649
2025-04-02,-0.0036815657089324105
2025-04-03,0.014975834770499574
2025-04-04,-0.03195129821427134
2025-04-07,-0.023603491680436406
2025-04-08,-0.02038937684560249
2025-04-09,0.03701144800066203
2025-04-10,-0.010009478606442634
2025-04-11,0.0020098610142156303
2025-04-14,0.01593564069033615
2025-04-15,-0.027005371512331955
2025-04-16,-0.019440182605968914
2025-04-17,0.019440182605968914
2025-04-21,-0.007801367590300146
2025-04-22,0.012132561871224468
2025-04-23,-0.00839995627705381
2025-04-24,-0.05008793237225451
2025-04-25,-0.014366121849558766
2025-04-28,0.002844769600845787
2025-04-29,0.004103345119839119
2025-04-30,0.009411410800207243
2025-05-01,-0.015085905609300454
2025-05-02,0.0014964002865918147
2025-05-05,-0.013246223446469862
2025-05-06,-0.009515372085480145
2025-05-07,0.008984988681623562
2025-05-08,-0.0037213662276425197
2025-05-09,-0.007561001276446433
2025-05-12,0.00946134969656498
2025-05-13,-0.010458467158665385
2025-05-14,-0.014376540336002108
2025-05-15,0.023467079722364836
2025-05-16,0.003643577146664967
2025-05-19,-0.0014407375197089678
2025-05-20,7.604166472763296e-05
2025-05-21,-0.012598088348026337
2025-05-22,-0.00023060814005049224
2025-05-23,-0.006012468358038703
2025-05-27,0.015573267993385542
2025-05-28,-0.00534278681292033
2025-05-29,0.009520747953793318
2025-05-30,-0.00356917399666834
2025-06-02,-0.004116432977533613
2025-06-03,0.007154881932452284
2025-06-04,-0.0008347122765481885
2025-06-05,-0.004793615289370834
2025-06-06,0.0026413084324854452
2025-06-09,-0.0005383936467380224
2025-06-10,0.014286413419315913
2025-06-11,-0.01474829714712289
2025-06-12,0.01830708702185735
2025-06-13,-0.011020222204106034
2025-06-16,0.00427047321325702
2025-06-17,-0.016264374816427285
2025-06-18,-0.0017029004118773727
2025-06-20,0.0
2025-06-23,0.0001548129375148477
2025-06-24,0.015069209678779671
2025-06-25,-0.023392412486001213
2025-06-26,0.0015609549840815973
2025-06-27,0.021754972150518803
2025-06-30,0.007602306966816741
2025-07-01,0.024093976487490565
2025-07-02,0.008979223790331226
2025-07-03,-0.008092367298367265
2025-07-07,-0.006893244101872753
2025-07-08,0.004378651582522153
2025-07-09,-0.0041555568916757935
2025-07-10,0.011827534885345159
2025-07-11,-0.006044241966282726
2025-07-14,0.0022893718402690055
2025-07-15,-0.01306724274095128
2025-07-16,0.011443115989246522
2025-07-17,0.07189964723915754
2025-07-18,-0.015242046779453844
2025-07-21,-0.010809603399821732
2025-07-22,0.03016846851593069
2025-07-23,-0.002605389202940067
2025-07-24,-0.007926447183893792
2025-07-25,-0.0073622177094971875
2025-07-28,-0.0131921078108439
2025-07-29,0.016254851494474032
2025-07-30,-0.0071840502400810635
2025-07-31,-0.03519138036572844
2025-08-01,0.009812428138034512
2025-08-04,0.0020084408980372004
2025-08-05,-0.0007884608987502872
2025-08-06,0.009634272646335873
2025-08-07,0.0219171006778911
2025-08-08,0.008923456314693823
2025-08-11,-0.002344275653745953
2025-08-12,0.013711088692001994
2025-08-13,0.01674477920589812
2025-08-14,-0.004899996807300688
2025-08-15,0.0119058106181118
2025-08-18,-0.005667538572080133
2025-08-19,0.01730173880406838
2025-08-20,-0.009442465492121244
2025-08-21,-0.011678104942459022
2025-08-22,0.004420319565213937
2025-08-25,-0.009669611675827028
2025-08-26,-0.008130125218573703
2025-08-27,0.004344276743537989
2025-08-28,-0.004480333286882576
2025-08-29,0.011297859620102102
2025-09-02,0.01090583548332269
2025-09-03,-0.01097289512656463
2025-09-04,-0.011843390471699244
2025-09-05,0.006325104419970806
2025-09-08,-0.03249157282032744
2025-09-09,0.009761096555660487
2025-09-10,-0.0030796551127414418
2025-09-11,0.010945004931228297
2025-09-12,-0.004865115491728744
2025-09-15,-0.020340683505924773
2025-09-16,-0.004346730232136942
2025-09-17,0.00853310353462966
2025-09-18,-0.003546578297942915
2025-09-19,0.007292292972278069
2025-09-22,-0.00516281491903392
2025-09-23,0.006149834406070198
2025-09-24,0.001901032951631798
2025-09-25,-0.015952734730932505
2025-09-26,0.003709544892927852
2025-09-29,-0.0019243623623426132
2025-09-30,0.0019243623623426132
2025-10-01,0.019042869172475996
2025-10-02,-0.005815395660672351
2025-10-03,-0.0023216018055087773
2025-10-06,-0.01618888866399537
2025-10-07,0.0077720536735075285
2025-10-08,-0.013947151801381175
2025-10-09,0.041409593200128825
2025-10-10,0.03643670936036525
2025-10-13,-0.007960754812839532
2025-10-14,0.017641814396476718
2025-10-15,-0.002510730773956915
2025-10-16,0.009939950821165944
2025-10-17,0.006788923473807884
2025-10-20,-0.00045552139904714295
2025-10-21,-0.002998483549754738
2025-10-22,-0.000979722345531897
2025-10-23,-0.009982424388344846
2025-10-24,0.00026407055576971317
2025-10-27,0.007101126455631324
2025-10-28,-0.016581869217167977
2025-10-29,-0.026732962722954667
2025-10-30,0.009465205941898702
2025-10-31,-0.009944263258197417
2025-11-03,-0.01719121401937862
2025-11-04,-0.004886620314365153
2025-11-05,-0.0002799486753666258
2025-11-06,-0.00900020995830264
2025-11-07,0.00963006586614057
2025-11-10,-0.0023113047565583855
2025-11-11,0.01710175855540008
2025-11-12,-0.004767418705127646
2025-11-13,0.00435372434433301
2025-11-14,0.00570703231148606
2025-11-17,0.013484217782512964
2025-11-18,0.0063385333251400056
2025-11-19,-0.011220883262190284
2025-11-20,-0.006889312083154131
2025-11-21,0.0015730161966098777
2025-11-24,-0.0056882588724676
2025-11-25,0.004183764802572654
2025-11-26,0.012717307050381876
2025-11-28,0.005122670861034351
2025-12-01,0.005163526607430136
2025-12-02,-0.006037870526197864
2025-12-03,-0.00370787205431089
2025-12-04,-0.0077973920321872114
2025-12-05,-0.0032150394835515073
2025-12-08,0.00419749814481829
2025-12-09,-0.006821354942278646
2025-12-10,0.034385423435218776
2025-12-11,-0.00441859121479915
2025-12-12,0.01074457618537572
2025-12-15,0.003776491341681343
2025-12-16,-0.0056368753557789475
2025-12-17,-0.0019303207162719715
2025-12-18,-0.004742083822568688
2025-12-19,-0.008133639621179078
2025-12-22,-0.007520125980048142
2025-12-23,-0.02318409821955214
2025-12-24,0.0004175780938666662
2025-12-26,0.00027821717160669834
2025-12-29,0.003194266553652625
2025-12-30,-0.0005548432582056506
2025-12-31,-0.004449434599402835
