Date,XOM
2019-12-19,-0.006893166082218016
2019-12-20,0.007894846653557774
2019-12-23,0.0049918194294598095
2019-12-24,-0.0038487450689732583
2019-12-26,0.0015696510860228052
2019-12-27,-0.0034280469451419826
2019-12-30,-0.0058834547727757425
2019-12-31,0.004308263948087365
2020-01-02,0.015922918033989486
2020-01-03,-0.008071875962081254
2020-01-06,0.0076490715601487125
2020-01-07,-0.008217781879276131
2020-01-08,-0.01519542748125069
2020-01-09,0.0076266488211249595
2020-01-10,-0.008927549562331993
2020-01-13,0.00950087017495127
2020-01-14,-0.008633268363818392
2020-01-15,-0.0015910563744134798
2020-01-16,-0.00391542968054992
2020-01-17,-0.0037853917936532255
2020-01-21,-0.014396971253725077
2020-01-22,-0.005787683741393046
2020-01-23,-0.006270668772647259
2020-01-24,-0.006762196436185697
2020-01-27,-0.0241122366622748
2020-01-28,-0.001391186484169804
2020-01-29,-0.008387929848785003
2020-01-30,0.010551083936745975
2020-01-31,-0.042083383293265886
2020-02-03,-0.022630234124733306
2020-02-04,-0.012593261084155483
2020-02-05,0.044995278907707714
2020-02-06,-0.013642631305122777
2020-02-07,-0.006647651896555029
2020-02-10,-0.010617552037614164
2020-02-11,0.009461739329961194
2020-02-12,0.012151024171120017
2020-02-13,-0.005564583412417168
2020-02-14,-0.00460590002592598
2020-02-18,-0.012777320912653156
2020-02-19,0.0076528590193030155
2020-02-20,-0.007986793457216645
2020-02-21,-0.012269998715521702
2020-02-24,-0.04797881374297264
2020-02-25,-0.039078628398678816
2020-02-26,-0.022200528986181745
2020-02-27,-0.06206399084601211
2020-02-28,0.03199947480926557
2020-03-02,0.04634334979289534
2020-03-03,-0.04906865028860974
2020-03-04,0.021597231739690415
2020-03-05,-0.04506750647710245
2020-03-06,-0.049498683752654316
2020-03-09,-0.13039117384592647
2020-03-10,0.03635930960191924
2020-03-11,-0.033496927813028154
2020-03-12,-0.12142197320718129
2020-03-13,0.024968223296190306
2020-03-16,-0.10006998839663073
2020-03-17,0.06510014985300261
2020-03-18,-0.10563216340921855
2020-03-19,0.03879121318906753
2020-03-20,-0.05033083362374713
2020-03-23,-0.04019870958499938
2020-03-24,0.11944222186531084
2020-03-25,0.05088408819191104
2020-03-26,0.04021027273799094
2020-03-27,-0.04937002680027991
2020-03-30,0.014775236488022259
2020-03-31,0.012455508223024658
2020-04-01,-0.011655521726797513
2020-04-02,0.07368919713965116
2020-04-03,-0.029898299185410426
2020-04-06,0.03162939379379415
2020-04-07,0.01884769461167002
2020-04-08,0.06136586941191702
2020-04-09,-0.016555809984716063
2020-04-13,-0.008615763748212935
2020-04-14,-0.007747341450238476
2020-04-15,-0.04704773527417494
2020-04-16,-0.03340771359319161
2020-04-17,0.09890319776570333
2020-04-20,-0.04835067207455923
2020-04-21,-0.0053567018895375185
2020-04-22,0.028164045172256458
2020-04-23,0.030850899555914246
2020-04-24,0.006423448901482054
2020-04-27,0.0047904827120506255
2020-04-28,0.02317085667540253
2020-04-29,0.05389129024621164
2020-04-30,-0.021079860759219304
2020-05-01,-0.07435674503651857
2020-05-04,0.03954187694696687
2020-05-05,-0.001114349129135217
2020-05-06,-0.018915706138417754
2020-05-07,0.0056670384055519385
2020-05-08,0.04291761672324634
2020-05-11,-0.009573799185144782
2020-05-12,-0.016856242333072036
2020-05-13,-0.05091121738896609
2020-05-14,0.008784949990470636
2020-05-15,-0.007117008742545838
2020-05-18,0.07651997021149048
2020-05-19,-0.03136471392967399
2020-05-20,0.032026163027079946
2020-05-21,-0.018014511818327694
2020-05-22,0.0008971540809166179
2020-05-26,0.028949124349079813
2020-05-27,0.007162378320412444
2020-05-28,-0.0262942603232994
2020-05-29,0.00950168330484491
2020-06-01,0.01765704357447717
2020-06-02,0.022012119238211003
2020-06-03,0.03998453641425037
2020-06-04,-0.002847668242055068
2020-06-05,0.07794162685319872
2020-06-08,0.030794244858071806
2020-06-09,-0.022539308225701937
2020-06-10,-0.055116140198796515
2020-06-11,-0.09239240490933076
2020-06-12,0.02121141523331449
2020-06-15,-0.0006360961621818539
2020-06-16,0.022237035482884693
2020-06-17,-0.03311514468488497
2020-06-18,0.006200023396001342
2020-06-19,-0.020237734984705824
2020-06-22,0.009523997330390888
2020-06-23,0.006013769532497992
2020-06-24,-0.04825502225297207
2020-06-25,0.014943975214170901
2020-06-26,-0.034917536122568205
2020-06-29,0.01592063156969603
2020-06-30,0.00898457389537155
2020-07-01,-0.022843718274598857
2020-07-02,0.008428928619593545
2020-07-06,0.007008393388650891
2020-07-07,-0.02624824665379144
2020-07-08,-0.002315353651313412
2020-07-09,-0.0421364450260584
2020-07-10,0.030712723712955192
2020-07-13,0.00023455439575226222
2020-07-14,0.03251759893097006
2020-07-15,0.012627232247679032
2020-07-16,-0.007873509321277616
2020-07-17,-0.017312186401359675
2020-07-20,-0.023716545558911672
2020-07-21,0.04935016041342033
2020-07-22,-0.023567846433659057
2020-07-23,0.002061509817457452
2020-07-24,-0.006197548856037294
2020-07-27,0.0146287340926885
2020-07-28,-0.011869249510541469
2020-07-29,0.01096141239725501
2020-07-30,-0.050301679980162994
2020-07-31,0.005002875886394698
2020-08-03,0.004031789127196372
2020-08-04,0.028466491518235326
2020-08-05,0.008703683599334155
2020-08-06,-0.004800450800425349
2020-08-07,-0.0045934899982063015
2020-08-10,0.024333342080471
2020-08-11,0.010281726776037114
2020-08-12,-0.00022686999655441298
2020-08-13,-0.024800243792497234
2020-08-14,0.004407862957048536
2020-08-17,-0.013047556569075969
2020-08-18,-0.004937201762142518
2020-08-19,-0.011138923659670397
2020-08-20,-0.015370134503075228
2020-08-21,-0.00753078498183779
2020-08-24,0.029078144424770525
2020-08-25,-0.03225306178704557
2020-08-26,-0.0215116760361318
2020-08-27,-0.006770823328022146
2020-08-28,0.02362354552639845
2020-08-31,-0.0186037659802909
2020-09-01,-0.01285115051064345
2020-09-02,-0.006105409742982015
2020-09-03,-0.002043407323220059
2020-09-04,-0.0007673478349805585
2020-09-08,-0.02329902719462762
2020-09-09,-0.006042417189982885
2020-09-10,-0.025351545619964888
2020-09-11,-0.0027063566635989744
2020-09-14,-0.006525585446548909
2020-09-15,-0.01069496732762909
2020-09-16,0.0415825502389513
2020-09-17,-0.00026436205561841675
2020-09-18,-0.016269331570230694
2020-09-21,-0.02064723352008402
2020-09-22,-0.025015493057342297
2020-09-23,-0.03261128255350121
2020-09-24,-0.002037560077872147
2020-09-25,0.009280528178035485
2020-09-28,0.019157314764203015
2020-09-29,-0.029604190132011432
2020-09-30,0.001457581389440854
2020-10-01,-0.03558032820433921
2020-10-02,-0.004538036891056585
2020-10-05,0.02278276530526302
2020-10-06,-0.010427605671673668
2020-10-07,0.003289166067459881
2020-10-08,0.05120368587364954
2020-10-09,-0.014857541350282055
2020-10-12,-0.00317136924094763
2020-10-13,-0.011910111491231223
2020-10-14,-0.0020476225983401264
2020-10-15,0.008746465943202608
2020-10-16,-0.010211735642949638
2020-10-19,-0.020142812269987154
2020-10-20,0.008343214045166025
2020-10-21,-0.016153364263350678
2020-10-22,0.04999569180050267
2020-10-23,-0.020284634965997306
2020-10-26,-0.02399759605188656
2020-10-27,-0.016019936140118318
2020-10-28,-0.0388305691397286
2020-10-29,0.043390679437172786
2020-10-30,-0.010672367969685848
2020-11-02,0.041140637946487146
2020-11-03,-0.017211136195046883
2020-11-04,-0.005402150706041553
2020-11-05,-0.0018071248751354574
2020-11-06,-0.011827434910216539
2020-11-09,0.11920547574520546
2020-11-10,0.021943000892050257
2020-11-11,-0.010362974918880496
2020-11-12,-0.03486592628274554
2020-11-13,0.023840874502149667
2020-11-16,0.05604878378205003
2020-11-17,0.013276199768575303
2020-11-18,-0.03848624193777228
2020-11-19,0.00509341009380071
2020-11-20,-0.012376260899015001
2020-11-23,0.06345527999364631
2020-11-24,0.06444313819138481
2020-11-25,-0.028265919354969693
2020-11-27,-0.015309022828700947
2020-11-30,-0.052616867367278886
2020-12-01,0.009657086841063478
2020-12-02,0.036720086418930986
2020-12-03,0.006737009462038479
2020-12-04,0.03590585536955038
2020-12-07,-0.01889158945311964
2020-12-08,0.03223769497988149
2020-12-09,0.0131705498892698
2020-12-10,0.027878828397296385
2020-12-11,-0.004783148190177222
2020-12-14,-0.036739750723243425
2020-12-15,0.019236076199124597
2020-12-16,0.015218220671415317
2020-12-17,-0.005047195288137463
2020-12-18,-0.017400169605420235
2020-12-21,-0.01842262364184899
2020-12-22,-0.017069847255693826
2020-12-23,0.012769812479425102
2020-12-24,-0.004078230196638888
2020-12-28,0.0033600943213003553
2020-12-29,-0.011324267550671507
2020-12-30,0.007964173229371152
2020-12-31,-0.009176701790155395
2021-01-04,0.006770123692037
2021-01-05,0.047067329971635985
2021-01-06,0.02519699816756349
2021-01-07,0.007815470354890497
2021-01-08,0.011059595184121473
2021-01-11,0.02990488217694809
2021-01-12,0.021960072373647055
2021-01-13,0.01121501938368219
2021-01-14,0.03829111522428308
2021-01-15,-0.04929733460964014
2021-01-19,0.01964297409986715
2021-01-20,0.014028833028952636
2021-01-21,-0.029088421601038306
2021-01-22,-0.014235082567987334
2021-01-25,-0.011237145035333018
2021-01-26,-0.0222067376243702
2021-01-27,-0.011400736193850847
2021-01-28,0.015534575829915909
2021-01-29,-0.02684420437224988
2021-02-01,0.0017823488783990094
2021-02-02,0.015682434262431322
2021-02-03,0.03847853992969297
2021-02-04,0.01900867524145733
2021-02-05,0.03297004971635875
2021-02-08,0.04214218169420203
2021-02-09,-0.011780899468705641
2021-02-10,0.009631353688233979
2021-02-11,-0.02535790338539501
2021-02-12,0.013551502856321118
2021-02-16,0.029643438333058825
2021-02-17,0.015444928569907646
2021-02-18,-0.01582959085014135
2021-02-19,0.006705820961140585
2021-02-22,0.036190229373408656
2021-02-23,0.013717843257480933
2021-02-24,0.02953222967139002
2021-02-25,-0.016717460326502565
2021-02-26,-0.025244173255558167
2021-03-01,0.03665655014647928
2021-03-02,-0.0058683242793899915
2021-03-03,0.007993899596876908
2021-03-04,0.03801545027487885
2021-03-05,0.03711542579571203
2021-03-08,-0.0009851517217938088
2021-03-09,-0.015563243208136512
2021-03-10,0.030240621321424133
2021-03-11,-0.007474741274458907
2021-03-12,0.010707272936916645
2021-03-15,-0.025826641206095236
2021-03-16,-0.02142361506332513
2021-03-17,0.004388959288968763
2021-03-18,-0.04407645852043718
2021-03-19,-0.005649094388846976
2021-03-22,-0.0103201081241453
2021-03-23,-0.012418245797149563
2021-03-24,0.02007983804021496
2021-03-25,-0.0028441213590277847
2021-03-26,0.026869521647557182
2021-03-29,-0.00538607687549808
2021-03-30,-0.012446426332826555
2021-03-31,-0.01528639326884873
2021-04-01,0.027558627623805787
2021-04-05,-0.015629566789687743
2021-04-06,-0.0028355646454740757
2021-04-07,0.004427512882398954
2021-04-08,-0.010480948951003821
2021-04-09,-0.0023239345461831817
2021-04-12,-0.006644456718442271
2021-04-13,0.003776540536764905
2021-04-14,0.028489821042760877
2021-04-15,-0.005949066235213074
2021-04-16,-0.0056317856406260525
2021-04-19,-0.0031819194078650526
2021-04-20,-0.021294614294288916
2021-04-21,0.012759415263092766
2021-04-22,-0.013121462639926751
2021-04-23,0.005413420441653383
2021-04-26,0.0019775818011154023
2021-04-27,0.01302546593936249
2021-04-28,0.02969124873836604
2021-04-29,0.01418217593496962
2021-04-30,-0.029266955081733492
2021-05-03,0.027228977449608394
2021-05-04,0.006270750937225067
2021-05-05,0.029629119829206463
2021-05-06,0.009467893702229446
2021-05-07,0.014196160558179294
2021-05-10,0.002399860181884428
2021-05-11,-0.03231587620986165
2021-05-12,0.005344062389844417
2021-05-13,-0.012401973033794533
2021-05-14,0.024487029975044372
2021-05-17,0.02309798845190425
2021-05-18,-0.02870836418876399
2021-05-19,-0.0242874325676965
2021-05-20,-0.0023765641029682705
2021-05-21,0.0013586839871968515
2021-05-24,0.011642805329988626
2021-05-25,-0.022907468295854105
2021-05-26,0.011604200237167461
2021-05-27,-0.006468127763043174
2021-05-28,-0.0032498595959480348
2021-06-01,0.0351800772995019
2021-06-02,0.007907638885823243
2021-06-03,0.003930679437792239
2021-06-04,0.004403532148951506
2021-06-07,-0.0065305767061834
2021-06-08,0.01753560663227738
2021-06-09,0.008334789026922529
2021-06-10,0.0015948824224660818
2021-06-11,-0.009285926458017624
2021-06-14,-0.0016100667964114024
2021-06-15,0.035763493795491375
2021-06-16,-0.003581831574217098
2021-06-17,-0.03347112929072438
2021-06-18,-0.025983891639023593
2021-06-21,0.03561631770523199
2021-06-22,0.018990891746599736
2021-06-23,0.007340991896299887
2021-06-24,0.0040378633027864375
2021-06-25,0.0021674292077622503
2021-06-28,-0.025849240515799288
2021-06-29,-0.006208744963183577
2021-06-30,0.007318980970391298
2021-07-01,0.002849430517592122
2021-07-02,-0.0014239166113787505
2021-07-06,-0.028908208992645346
2021-07-07,-0.015766472690771582
2021-07-08,-0.004479285558762314
2021-07-09,0.017962001897862567
2021-07-12,-0.0009803834816519696
2021-07-13,-0.004752117148071111
2021-07-14,-0.02242442881583484
2021-07-15,-0.009790750125442838
2021-07-16,-0.028039930295067794
2021-07-19,-0.034973117920490626
2021-07-20,0.010960557432602158
2021-07-21,0.03165938372738042
2021-07-22,-0.011317319983836338
2021-07-23,-0.0012262860424798738
2021-07-26,0.024931817200044115
2021-07-27,-0.011176886886177684
2021-07-28,0.006721049057019979
2021-07-29,0.012121485865261405
2021-07-30,-0.0233488048033621
2021-08-02,0.00017368495775338388
2021-08-03,0.010709975195323462
2021-08-04,-0.0236449219491619
2021-08-05,0.006313698408979995
2021-08-06,0.01147221984510427
2021-08-09,-0.01147221984510427
2021-08-10,0.016987681420378653
2021-08-11,0.0029175235876679473
2021-08-12,-0.002264034038318652
2021-08-13,-0.010164908757857916
2021-08-16,-0.014728217974159463
2021-08-17,-0.0068163473263203045
2021-08-18,-0.02128294593857616
2021-08-19,-0.030995942750720484
2021-08-20,0.00018952040676012416
2021-08-23,0.040321392251635224
2021-08-24,0.008162024793620937
2021-08-25,0.0018047627452486559
2021-08-26,-0.013615748136272199
2021-08-27,0.019189556700380805
2021-08-30,-0.010997979119503398
2021-08-31,-0.011670405047254917
2021-09-01,-0.01385180408905562
2021-09-02,0.02407091659218219
2021-09-03,-0.0038198886366855866
2021-09-07,-0.005849017570445536
2021-09-08,-0.009208176029176673
2021-09-09,0.0007396961808856517
2021-09-10,-0.002035731844073574
2021-09-13,0.02542417382210127
2021-09-14,-0.014370304956946356
2021-09-15,0.03315615588616749
2021-09-16,-0.010691440290132359
2021-09-17,-0.011894174017565984
2021-09-20,-0.02701113008498046
2021-09-21,-0.0009319325903174303
2021-09-22,0.02884908256680241
2021-09-23,0.03330999510612953
2021-09-24,0.008894901301433666
2021-09-27,0.02926028175937123
2021-09-28,0.010401184749437409
2021-09-29,-0.0006679270833624962
2021-09-30,-0.01786052619329448
2021-10-01,0.035243700356438534
2021-10-04,0.012882481767172216
2021-10-05,-0.0016216376256479315
2021-10-06,-0.018508346554240163
2021-10-07,0.002806411522570773
2021-10-08,0.024748886838088513
2021-10-11,-0.010021096128688622
2021-10-12,-0.005211792773232915
2021-10-13,-0.0027798688570879193
2021-10-14,0.01511356766206573
2021-10-15,0.009471265093249137
2021-10-18,-0.00047944093289364886
2021-10-19,0.014913863614561595
2021-10-20,0.005496534077908066
2021-10-21,-0.018334573818373112
2021-10-22,0.006835796322568921
2021-10-25,0.019299276720976977
2021-10-26,0.022890592575263824
2021-10-27,-0.026315346123454653
2021-10-28,0.00280289212221696
2021-10-29,0.002484920056566864
2021-11-01,0.017832914485206075
2021-11-02,-0.012418787251887942
2021-11-03,-0.013825396740187124
2021-11-04,0.007480139242727724
2021-11-05,0.009425894918849487
2021-11-08,0.010708512559211236
2021-11-09,0.009691408313853067
2021-11-10,-0.01989744730968912
2021-11-11,0.0018675938988188534
2021-11-12,-0.007648404731181557
2021-11-15,0.008581136014396584
2021-11-16,0.010046945803963148
2021-11-17,-0.010979677087178175
2021-11-18,-0.010944434361783273
2021-11-19,-0.04732142745134249
2021-11-22,0.013750403403363975
2021-11-23,0.025996386199029775
2021-11-24,0.005528970169978997
2021-11-26,-0.035761151126524116
2021-11-29,0.005535641961304183
2021-11-30,-0.028825034695714624
2021-12-01,-0.0008359782351092804
2021-12-02,0.024615072083900458
2021-12-03,-0.006384678050324055
2021-12-06,0.011268185442498524
2021-12-07,0.01114269802464607
2021-12-08,0.002886402910460273
2021-12-09,0.0025588808776029204
2021-12-10,0.006368384918967962
2021-12-13,-0.02214467863786318
2021-12-14,-0.0014613262588687448
2021-12-15,-0.004397196692657701
2021-12-16,0.0016308493575691863
2021-12-17,-0.022076743464638948
2021-12-20,-0.014598657372860036
2021-12-21,0.022397642976077936
2021-12-22,0.008066649216991628
2021-12-23,0.0004914980158590154
2021-12-27,0.01415715981023169
2021-12-28,-0.003236819192717011
2021-12-29,-0.008792000026373259
2021-12-30,-0.005904500371655352
2021-12-31,0.006558425164664872
2022-01-03,0.03768591555278311
2022-01-04,0.036923811173035226
2022-01-05,0.01236080303932141
2022-01-06,0.023248308669795215
2022-01-07,0.008163299051076045
2022-01-10,-0.005970237019668367
2022-01-11,0.041201614276435095
2022-01-12,-0.0029474179944584122
2022-01-13,-0.007194902323857555
2022-01-14,0.01740401279510717
2022-01-18,0.01669578097500768
2022-01-19,0.00041032475999713824
2022-01-20,0.0021861235636091436
2022-01-21,-0.015126684518047107
2022-01-24,0.00855434963273538
2022-01-25,0.02897548613112111
2022-01-26,-0.010194617116733085
2022-01-27,0.01272704101868083
2022-01-28,0.002127808780948648
2022-01-31,0.008992227741767778
2022-02-01,0.06214136428451056
2022-02-02,-0.0026014499525812695
2022-02-03,-0.011728120654280971
2022-02-04,0.021479469419690034
2022-02-07,0.011965992620884158
2022-02-08,-0.02619252337907163
2022-02-09,-0.004798927098263128
2022-02-10,-0.009666717497101018
2022-02-11,0.024867182320398307
2022-02-14,-0.015453410612222385
2022-02-15,-0.012614039858008574
2022-02-16,0.004605161463710594
2022-02-17,-0.0015324747966509733
2022-02-18,-0.011183529449792395
2022-02-22,-0.011701913126296759
2022-02-23,0.004045973031146843
2022-02-24,-0.012715559691610423
2022-02-25,0.026556939141948455
2022-02-28,0.007423601959478887
2022-03-01,0.009518569410983169
2022-03-02,0.01703246811999115
2022-03-03,0.006312781017693503
2022-03-04,0.03694499752164493
2022-03-07,0.035398839623635325
2022-03-08,0.007547037883510299
2022-03-09,-0.05852623980042804
2022-03-10,0.03057014068262376
2022-03-11,-0.005167889907680134
2022-03-14,-0.03645477434865452
2022-03-15,-0.05859646329798096
2022-03-16,-0.0037627090200178515
2022-03-17,0.026299083440753712
2022-03-18,-0.003932870117655973
2022-03-21,0.04389337147771144
2022-03-22,-0.004389209312218867
2022-03-23,0.015639531729494394
2022-03-24,0.003002900093957095
2022-03-25,0.021593072035315686
2022-03-28,-0.028452665375883868
2022-03-29,-0.0053274505168099395
2022-03-30,0.016973068989118545
2022-03-31,-0.014305955037299256
2022-04-01,0.006396848232997243
2022-04-04,0.0004811661056818295
2022-04-05,-0.005184100275998915
2022-04-06,0.011058913354294653
2022-04-07,0.016598056811855777
2022-04-08,0.02082797061720143
2022-04-11,-0.03503792770849046
2022-04-12,0.020655692654888647
2022-04-13,0.014036550520168056
2022-04-14,0.011681465546780068
2022-04-18,0.008164288873609316
2022-04-19,-0.008961508997242795
2022-04-20,0.00227618725213663
2022-04-21,-0.010629256513460028
2022-04-22,-0.022073492295548114
2022-04-25,-0.034294463513808715
2022-04-26,0.000364695267733417
2022-04-27,0.028157384913519046
2022-04-28,0.029797396590552694
2022-04-29,-0.022616353437731718
2022-05-02,0.013515370709153096
2022-05-03,0.020390128235715288
2022-05-04,0.03902888455452391
2022-05-05,-0.01527425273608607
2022-05-06,0.015165208094037652
2022-05-09,-0.08213515890762224
2022-05-10,0.006608332034456765
2022-05-11,0.020604856959788087
2022-05-12,0.004529221361715408
2022-05-13,0.029232635806380358
2022-05-16,0.023247845365020225
2022-05-17,0.012673670401579074
2022-05-18,-0.015977454571919125
2022-05-19,0.005390685691622821
2022-05-20,0.007868910950092456
2022-05-23,0.021858331253515217
2022-05-24,0.005416970911305441
2022-05-25,0.019927352143601418
2022-05-26,0.0035243037233838592
2022-05-27,0.009782214346667928
2022-05-31,-0.01642665243736907
2022-06-01,0.018985224247987986
2022-06-02,-0.0017391199257570378
2022-06-03,0.01443417146610404
2022-06-06,-0.002526255112021758
2022-06-07,0.04481238400930465
2022-06-08,0.011733299196220237
2022-06-09,-0.021845082373626035
2022-06-10,-0.018443304509953684
2022-06-13,-0.04697508771661685
2022-06-14,0.002604687143551665
2022-06-15,-0.012670853976424645
2022-06-16,-0.03758219384298478
2022-06-17,-0.059394411688194815
2022-06-21,0.060378672412461754
2022-06-22,-0.04037585847205172
2022-06-23,-0.03062593333112318
2022-06-24,0.019639499640542013
2022-06-27,0.024215267378106198
2022-06-28,0.02736565998829832
2022-06-29,-0.03763937362198799
2022-06-30,-0.02854705435391569
2022-07-01,0.022057428362420417
2022-07-05,-0.03179664051843467
2022-07-06,-0.01820502815227787
2022-07-07,0.031440960894044245
2022-07-08,0.0016276548264242408
2022-07-11,-0.005124375412176363
2022-07-12,-0.01340116407090175
2022-07-13,0.004015571009712282
2022-07-14,-0.020241072264366444
2022-07-15,0.016698831523322077
2022-07-18,0.01828465901639209
2022-07-19,0.024890862693012217
2022-07-20,0.010929015036362344
2022-07-21,-0.016837333900626916
2022-07-22,-0.007664759192254067
2022-07-25,0.032760391387168575
2022-07-26,-0.0038975237181340106
2022-07-27,0.021413608160044006
2022-07-28,0.01161731826001322
2022-07-29,0.04526811348728099
2022-08-01,-0.02560103218256149
2022-08-02,-0.004348888947088625
2022-08-03,-0.032960080439514705
2022-08-04,-0.04298951052899991
2022-08-05,0.014347906899234708
2022-08-08,0.005636843691828375
2022-08-09,0.018269588345614096
2022-08-10,0.009448406047265046
2022-08-11,0.028517490856122762
2022-08-12,0.008654237149099409
2022-08-15,-0.018033889305387518
2022-08-16,-0.009359218064767916
2022-08-17,0.008058685429760182
2022-08-18,0.023368773530155096
2022-08-19,-0.003183588756728639
2022-08-22,-0.0007444806035756812
2022-08-23,0.04156653716359937
2022-08-24,0.005900886499164315
2022-08-25,0.005160116301914819
2022-08-26,-0.0123882788656271
2022-08-29,0.02272919313327204
2022-08-30,-0.0387974152103272
2022-08-31,-0.00750394503546481
2022-09-01,-0.01815735425742737
2022-09-02,0.01815735425742737
2022-09-06,-0.006717625539394589
2022-09-07,-0.008567458756935764
2022-09-08,0.008146020252983277
2022-09-09,0.016614058677719257
2022-09-12,0.011436971902035076
2022-09-13,-0.023635435087291157
2022-09-14,0.02424982749219584
2022-09-15,-0.02950874268495074
2022-09-16,-0.017230921273649003
2022-09-19,-0.00010719448109774987
2022-09-20,-0.008187829722924533
2022-09-21,-0.016249956930124654
2022-09-22,-0.004186912840510537
2022-09-23,-0.054686750455509525
2022-09-26,-0.02085747528500992
2022-09-27,0.02074065435769512
2022-09-28,0.035742740841126164
2022-09-29,-0.002027640411830234
2022-09-30,-0.015569312049027673
2022-10-03,0.051453515857826204
2022-10-04,0.03579624912030077
2022-10-05,0.0396164480389416
2022-10-06,0.02922953318824284
2022-10-07,-0.010143349488307862
2022-10-10,-0.021915199109288075
2022-10-11,-0.008534772436146199
2022-10-12,0.004378088062435559
2022-10-13,0.03435191444580443
2022-10-14,-0.02666036099981106
2022-10-17,0.01431401805806587
2022-10-18,0.0017872465953860939
2022-10-19,0.029231068036902563
2022-10-20,0.0013479207205762123
2022-10-21,0.018399953113391376
2022-10-24,0.006965959244999098
2022-10-25,-0.006777055039624891
2022-10-26,0.011829995131125592
2022-10-27,0.0038196488930619665
2022-10-28,0.02886797459255419
2022-10-31,0.000993147750213197
2022-11-01,0.009877986378929116
2022-11-02,-0.020766477008628215
2022-11-03,0.013502148374812784
2022-11-04,0.010832053056282653
2022-11-07,0.01177284033844117
2022-11-08,0.0031628538813457396
2022-11-09,-0.04576855991488049
2022-11-10,0.014585675405335508
2022-11-11,0.030744056814818066
2022-11-14,0.002915152546851374
2022-11-15,0.006681347273893579
2022-11-16,-0.010747011201617696
2022-11-17,0.0013274362575170784
2022-11-18,-0.008705658800308491
2022-11-21,-0.009952956417053294
2022-11-22,0.0285161089525392
2022-11-23,-0.005004398320211045
2022-11-25,-0.0035271932704050712
2022-11-28,-0.03049290725440379
2022-11-29,0.006625870947439161
2022-11-30,0.007211164549647542
2022-12-01,-0.004861754425824927
2022-12-02,-0.008520060657494
2022-12-05,-0.027781043277123274
2022-12-06,-0.028189367416295852
2022-12-07,-0.0022164929589916227
2022-12-08,0.007401521616704265
2022-12-09,-0.008463462101864216
2022-12-12,0.02432992492986852
2022-12-13,0.010874785035418277
2022-12-14,-0.00739337238969906
2022-12-15,-0.00962726706396655
2022-12-16,-0.007042863036473612
2022-12-19,0.004478828108650745
2022-12-20,0.014349433951145407
2022-12-21,0.01275922739175428
2022-12-22,-0.020380359593113795
2022-12-23,0.026101432239760136
2022-12-27,0.013798482341349505
2022-12-28,-0.016562648876695008
2022-12-29,0.007537456480545934
2022-12-30,0.010023076301025391
2023-01-03,-0.03496509677804038
2023-01-04,0.00290613514368232
2023-01-05,0.022127423460079676
2023-01-06,0.01201453736555358
2023-01-09,-0.018813369552681536
2023-01-10,0.014824566860386135
2023-01-11,0.011559792031749616
2023-01-12,0.016474777738192614
2023-01-13,-0.0006183855700063745
2023-01-17,-0.0019462708117794492
2023-01-18,-0.020757692118166915
2023-01-19,0.0063984473611720105
2023-01-20,0.01807133939820993
2023-01-23,-0.005218650510456335
2023-01-24,0.009268639907561216
2023-01-25,-0.0052857987668195605
2023-01-26,0.03940427912594835
2023-01-27,-0.018426240673607097
2023-01-30,-0.017891186412269278
2023-01-31,0.021345136325601644
2023-02-01,-0.011007739558899665
2023-02-02,-0.0317881404310798
2023-02-03,0.006903662129848165
2023-02-06,-0.0016991610965293447
2023-02-07,0.028151058177200206
2023-02-08,-0.008739784262077777
2023-02-09,0.003767541855919987
2023-02-10,0.041287080244830854
2023-02-13,-0.003897172876154542
2023-02-14,-0.011783991603325994
2023-02-15,-0.00301102919878371
2023-02-16,-0.0029334524560677977
2023-02-17,-0.039210377457671086
2023-02-21,-0.000988983979042679
2023-02-22,-0.013037691502833404
2023-02-23,0.009162140056352186
2023-02-24,9.041523373820581e-05
2023-02-27,-0.0018073374000859843
2023-02-28,-0.005806112980542899
2023-03-01,0.008876729637772307
2023-03-02,0.004588583732276774
2023-03-03,0.012577623579807629
2023-03-06,0.00882542359233529
2023-03-07,-0.019519541644073435
2023-03-08,-0.014712075657161705
2023-03-09,-0.0077587842475645985
2023-03-10,-0.012447816344731244
2023-03-13,-0.011571712594919958
2023-03-14,0.0037475630106351687
2023-03-15,-0.05102761616615492
2023-03-16,-0.0058228648946530015
2023-03-17,-0.0118486461207441
2023-03-20,0.025806022553970465
2023-03-21,0.043827805074011295
2023-03-22,-0.023154644692557902
2023-03-23,-0.011346276788056109
2023-03-24,0.001159798206565199
2023-03-27,0.02168902468050593
2023-03-28,0.012399230421067386
2023-03-29,0.017031049163272804
2023-03-30,0.004852359728841016
2023-03-31,0.00155146637491832
2023-04-03,0.057325514395007104
2023-04-04,-0.00960417085405929
2023-04-05,0.016982499232996773
2023-04-06,-0.01672166292833488
2023-04-10,-0.004442685162325155
2023-04-11,0.00704680029442617
2023-04-12,-0.0010407444284243894
2023-04-13,0.004675135681416975
2023-04-14,0.0024158283971145167
2023-04-17,-0.01170119999671737
2023-04-18,0.019341142853636306
2023-04-19,-0.0031691093299590634
2023-04-20,-0.00801006689296102
2023-04-21,0.003194555380342301
2023-04-24,0.018701624703774122
2023-04-25,-0.014315183703273782
