Date,PEP
2024-10-25,162.34373474121094
2024-10-28,160.5009765625
2024-10-29,158.2896728515625
2024-10-30,157.07057189941406
2024-10-31,156.94772338867188
2024-11-01,156.48468017578125
2024-11-04,157.19342041015625
2024-11-05,158.6204071044922
2024-11-06,155.653076171875
2024-11-07,154.9821014404297
2024-11-08,156.0310821533203
2024-11-11,155.227783203125
2024-11-12,155.30340576171875
2024-11-13,155.6814422607422
2024-11-14,156.06884765625
2024-11-15,149.89791870117188
2024-11-18,149.62387084960938
2024-11-19,148.1024169921875
2024-11-20,150.0113525390625
2024-11-21,151.52334594726562
2024-11-22,153.09210205078125
2024-11-25,154.08433532714844
2024-11-26,153.24330139160156
2024-11-27,153.77249145507812
2024-11-29,154.46234130859375
2024-12-02,154.08433532714844
2024-12-03,152.80856323242188
2024-12-04,151.3721466064453
2024-12-05,151.6651153564453
2024-12-06,150.3832244873047
2024-12-09,151.98439025878906
2024-12-10,152.33700561523438
2024-12-11,149.4111328125
2024-12-12,151.44114685058594
2024-12-13,150.55477905273438
2024-12-16,148.6963348388672
2024-12-17,148.81069946289062
2024-12-18,147.18093872070312
2024-12-19,144.3599090576172
2024-12-20,145.617919921875
2024-12-23,144.1883544921875
2024-12-24,145.6370086669922
2024-12-26,145.2843780517578
2024-12-27,145.71324157714844
2024-12-30,144.5981903076172
2024-12-31,144.9221954345703
2025-01-02,143.15907287597656
2025-01-03,142.62533569335938
2025-01-06,139.40399169921875
2025-01-07,138.57484436035156
2025-01-08,139.66131591796875
2025-01-10,135.9443817138672
2025-01-13,137.7170867919922
2025-01-14,138.14596557617188
2025-01-15,137.98391723632812
2025-01-16,139.66131591796875
2025-01-17,141.2910614013672
2025-01-21,141.5769805908203
2025-01-22,141.13858032226562
2025-01-23,141.6436767578125
2025-01-24,142.12022399902344
2025-01-27,147.35250854492188
2025-01-28,143.19717407226562
2025-01-29,143.31155395507812
2025-01-30,144.7696990966797
2025-01-31,143.61651611328125
2025-02-03,143.21624755859375
2025-02-04,136.75450134277344
2025-02-05,138.8226318359375
2025-02-06,138.52719116210938
2025-02-07,137.7933349609375
2025-02-10,137.57412719726562
2025-02-11,138.80355834960938
2025-02-12,137.2310333251953
2025-02-13,137.7933349609375
2025-02-14,136.6591796875
2025-02-18,137.33587646484375
2025-02-19,138.96559143066406
2025-02-20,142.10116577148438
2025-02-21,146.29461669921875
2025-02-24,146.62818908691406
2025-02-25,149.07754516601562
2025-02-26,144.39801025390625
2025-02-27,144.88409423828125
2025-02-28,146.2660369873047
2025-03-03,148.66773986816406
2025-03-04,146.95223999023438
2025-03-05,146.65676879882812
2025-03-06,147.35250854492188
2025-03-07,148.4918670654297
2025-03-10,150.23216247558594
2025-03-11,146.46311950683594
2025-03-12,142.46336364746094
2025-03-13,142.62680053710938
2025-03-14,142.8671875
2025-03-17,145.5112762451172
2025-03-18,143.2517852783203
2025-03-19,142.40567016601562
2025-03-20,141.48263549804688
2025-03-21,139.84811401367188
2025-03-24,140.80960083007812
2025-03-25,139.9346466064453
2025-03-26,142.91526794433594
2025-03-27,143.9055938720703
2025-03-28,143.52101135253906
2025-03-31,144.1652069091797
2025-04-01,143.9055938720703
2025-04-02,143.37677001953125
2025-04-03,145.5401153564453
2025-04-04,140.9634246826172
2025-04-07,137.67515563964844
2025-04-08,134.89646911621094
2025-04-09,139.98272705078125
2025-04-10,138.58856201171875
2025-04-11,138.8673858642578
2025-04-14,141.09805297851562
2025-04-15,137.33863830566406
2025-04-16,134.6945343017578
2025-04-17,137.33863830566406
2025-04-21,136.27137756347656
2025-04-22,137.9347686767578
2025-04-23,136.78097534179688
2025-04-24,130.09864807128906
2025-04-25,128.2429962158203
2025-04-28,128.60833740234375
2025-04-29,129.13714599609375
2025-04-30,130.35824584960938
2025-05-01,128.40643310546875
2025-05-02,128.59872436523438
2025-05-05,126.90650939941406
2025-05-06,125.70467376708984
2025-05-07,126.83921813964844
2025-05-08,126.36808013916016
2025-05-09,125.41621398925781
2025-05-12,126.60845184326172
2025-05-13,125.29122161865234
2025-05-14,123.50285339355469
2025-05-15,126.43537902832031
2025-05-16,126.89689636230469
2025-05-19,126.71420288085938
2025-05-20,126.72383880615234
2025-05-21,125.13737487792969
2025-05-22,125.1085205078125
2025-05-23,124.35856628417969
2025-05-27,126.31039428710938
2025-05-28,125.63734436035156
2025-05-29,126.83921813964844
2025-05-30,126.38731384277344
2025-06-02,125.86811828613281
2025-06-03,126.77191925048828
2025-06-04,126.66614532470703
2025-06-05,126.06040954589844
2025-06-06,126.39381408691406
2025-06-09,126.3257827758789
2025-06-10,128.1434783935547
2025-06-11,126.26744842529297
2025-06-12,128.60032653808594
2025-06-13,127.19090270996094
2025-06-16,127.7352294921875
2025-06-17,125.67449951171875
2025-06-18,125.4606704711914
2025-06-20,125.4606704711914
2025-06-23,125.48009490966797
2025-06-24,127.38529968261719
2025-06-25,124.44003295898438
2025-06-26,124.63442993164062
2025-06-27,127.37555694580078
2025-06-30,128.34759521484375
2025-07-01,131.47755432128906
2025-07-02,132.66343688964844
2025-07-03,131.59420776367188
2025-07-07,130.69021606445312
2025-07-08,131.2637176513672
2025-07-09,130.71937561035156
2025-07-10,132.27464294433594
2025-07-11,131.47755432128906
2025-07-14,131.77890014648438
2025-07-15,130.068115234375
2025-07-16,131.56504821777344
2025-07-17,141.37289428710938
2025-07-18,139.2344207763672
2025-07-21,137.73745727539062
2025-07-22,141.9561004638672
2025-07-23,141.58673095703125
2025-07-24,140.46888732910156
2025-07-25,139.4385223388672
2025-07-28,137.61111450195312
2025-07-29,139.86624145507812
2025-07-30,138.8650360107422
2025-07-31,134.06317138671875
2025-08-01,135.3851318359375
2025-08-04,135.65731811523438
2025-08-05,135.55039978027344
2025-08-06,136.86264038085938
2025-08-07,139.8953857421875
2025-08-08,141.14932250976562
2025-08-11,140.81881713867188
2025-08-12,142.7628936767578
2025-08-13,145.17355346679688
2025-08-14,144.4639434814453
2025-08-15,146.19418334960938
2025-08-18,145.3679656982422
2025-08-19,147.90496826171875
2025-08-20,146.51495361328125
2025-08-21,144.8138885498047
2025-08-22,145.45542907714844
2025-08-25,144.0557098388672
2025-08-26,142.88926696777344
2025-08-27,143.51136779785156
2025-08-28,142.8698272705078
2025-08-29,144.49310302734375
2025-09-02,146.07754516601562
2025-09-03,144.48341369628906
2025-09-04,142.78233337402344
2025-09-05,143.6883087158203
2025-09-08,139.0946807861328
2025-09-09,140.45904541015625
2025-09-10,140.0271453857422
2025-09-11,141.5681610107422
2025-09-12,140.88108825683594
2025-09-15,138.04441833496094
2025-09-16,137.4456787109375
2025-09-17,138.62353515625
2025-09-18,138.1327667236328
2025-09-19,139.1437530517578
2025-09-22,138.42723083496094
2025-09-23,139.28115844726562
2025-09-24,139.5461883544922
2025-09-25,137.33770751953125
2025-09-26,137.84811401367188
2025-09-29,137.58309936523438
2025-09-30,137.84811401367188
2025-10-01,140.498291015625
2025-10-02,139.68360900878906
2025-10-03,139.3596954345703
2025-10-06,137.1217803955078
2025-10-07,138.191650390625
2025-10-08,136.27764892578125
2025-10-09,142.03932189941406
2025-10-10,147.31021118164062
2025-10-13,146.1421661376953
2025-10-14,148.74325561523438
2025-10-15,148.37026977539062
2025-10-16,149.8524169921875
2025-10-17,150.8732147216797
2025-10-20,150.80450439453125
2025-10-21,150.35299682617188
2025-10-22,150.2057647705078
2025-10-23,148.71380615234375
2025-10-24,148.75308227539062
2025-10-27,149.8131561279297
2025-10-28,147.34945678710938
2025-10-29,143.46255493164062
2025-10-30,144.826904296875
2025-10-31,143.3938446044922
2025-11-03,140.94979858398438
2025-11-04,140.26271057128906
2025-11-05,140.22344970703125
2025-11-06,138.96707153320312
2025-11-07,140.31179809570312
2025-11-10,139.9878692626953
2025-11-11,142.40249633789062
2025-11-12,141.7252197265625
2025-11-13,142.34359741210938
2025-11-14,143.1582794189453
2025-11-17,145.1017303466797
2025-11-18,146.02438354492188
2025-11-19,144.39501953125
2025-11-20,143.40365600585938
2025-11-21,143.62940979003906
2025-11-24,142.81472778320312
2025-11-25,143.41348266601562
2025-11-26,145.24896240234375
2025-11-28,145.99493408203125
2025-12-01,146.750732421875
2025-12-02,145.86734008789062
2025-12-03,145.32748413085938
2025-12-04,144.19871520996094
2025-12-05,143.73585510253906
2025-12-08,144.3404541015625
2025-12-09,143.3592071533203
2025-12-10,148.37440490722656
2025-12-11,147.72024536132812
2025-12-12,149.3159942626953
2025-12-15,149.88095092773438
2025-12-16,149.03846740722656
2025-12-17,148.7510528564453
2025-12-18,148.04733276367188
2025-12-19,146.84805297851562
2025-12-22,145.7478790283203
2025-12-23,142.40771484375
2025-12-24,142.46719360351562
2025-12-26,142.5068359375
2025-12-29,142.9627685546875
2025-12-30,142.8834686279297
2025-12-31,142.24913024902344
